Date,DAX,SP500
2005-07-08,1.4853227938939284,1.1611389809145223
2005-07-11,1.4125605363370042,0.6235367547454018
2005-07-12,-0.22218868121903768,0.22689584407018515
2005-07-13,0.575598508483921,0.0883255015508233
2005-07-14,0.41325721239875435,0.2620634288748036
2005-07-15,0.28962523047670885,0.11570963066089845
2005-07-18,0.14142639439622684,-0.554502145551794
2005-07-19,1.0741812287390573,0.6708914850568348
2005-07-20,0.292202019725174,0.4747325870308572
2005-07-21,0.9438025951212126,-0.6628135253962775
2005-07-22,0.14544674672745117,0.5396807532851433
2005-07-25,0.11983967713824484,-0.3776332191783638
2005-07-26,0.016311883243247394,0.17315740103054367
2005-07-27,0.24456545136199992,0.45624990509178787
2005-07-28,0.7622230514993333,0.5587575160040714
2005-07-29,-0.12271194913413552,-0.7700106652253069
2005-08-01,0.08898117152433827,0.09475487947421257
2005-08-02,0.8554856260385435,0.7074121948003942
2005-08-03,-0.19784929125279405,0.07392052273802463
2005-08-04,-1.001521051512988,-0.740057390290616
2005-08-05,-0.9664819119246104,-0.766772767619539
2005-08-08,0.2210027966146555,-0.2686209286040686
2005-08-09,1.469555569268799,0.672234463745891
2005-08-10,1.6382101812453698,-0.1828889642518483
2005-08-11,-0.7368930725391465,0.7037087095646655
2005-08-12,-0.3356501716620386,-0.6012496842078718
2005-08-15,-0.3040672060912186,0.2824379175382141
2005-08-16,-0.7858374241010324,-1.1845842719186095
2005-08-17,-0.25319661265825744,0.07378319553614787
2005-08-18,-0.41531604849662784,-0.10003034541039568
2005-08-19,1.6080205968586725,0.0565868315403506
2005-08-22,0.23866456484551435,0.16547615021762496
2005-08-23,-0.4858302580947438,-0.3394391859250945
2005-08-24,-0.0364054595939578,-0.6592036000575341
2005-08-25,-1.226790771828945,0.2295662373366092
2005-08-26,-1.4981903308781241,-0.6014570535347374
2005-08-29,0.5927462426052799,0.5940333016495991
2005-08-30,-0.427324379227656,-0.31974381660715423
2005-08-31,0.7892855021955469,0.9815868070497835
2005-09-01,0.27396909191743646,0.10319749310561122
2005-09-02,-0.10598353392428095,-0.2926699389046661
2005-09-06,1.1822165454690392,1.2539886358391428
2005-09-07,0.39893910340698113,0.24051028903073757
2005-09-08,0.09237653812093072,-0.3800606674500884
2005-09-09,0.26363495248951097,0.7933244203079504
2005-09-12,-0.3191307952317146,-0.07413257176622778
2005-09-13,-1.7813096737240741,-0.7573587031223461
2005-09-14,0.18933976236450434,-0.3286746967011034
2005-09-15,-0.10573334386290156,0.04643792677008207
2005-09-16,1.6279391672647137,0.825753787672312
2005-09-19,-1.2180570929071877,-0.5581379695913213
2005-09-20,0.742849753200403,-0.7894477379871923
2005-09-21,-1.781695582602616,-0.9162981438076478
2005-09-22,-0.5390671234721367,0.3645635466048347
2005-09-23,0.6899208281135216,0.055146076766554586
2005-09-26,2.33960760223777,0.027972948695698108
2005-09-27,-0.6479322228829076,0.002467825722352046
2005-09-28,1.654818472857933,0.10112845407705962
2005-09-29,-0.547573292857706,0.882778572246945
2005-09-30,0.45602341853712147,0.09200119517718264
2005-10-03,0.7495450445764718,-0.17185843424210034
2005-10-04,1.0949132337524148,-1.0019869424827021
2005-10-05,-1.3441378608314736,-1.4999078301577207
2005-10-06,-1.0340451560844954,-0.4104064590932488
2005-10-07,-0.189525485058617,0.36944152533919805
2005-10-10,0.2994849983720016,-0.7191951208771918
2005-10-11,0.19233739551136608,-0.20740248561024188
2005-10-12,-1.012368058842128,-0.6086662460129233
2005-10-13,-0.6383531681231958,-0.07135212575288818
2005-10-14,0.5136209195157448,0.8233911993479559
2005-10-17,0.06569965849472226,0.2970545002685121
2005-10-18,-0.63772064029326,-1.0100413537579733
2005-10-19,-2.066822200125351,1.4845042826745036
2005-10-20,0.3763046098677947,-1.513367496708895
2005-10-21,-0.5328453806326294,0.15186289447344237
2005-10-24,1.3016356967971987,1.663783613600689
2005-10-25,-0.5896837060420879,-0.23706979616315849
2005-10-26,0.5692809140532162,-0.4321759549203996
2005-10-27,-1.952087568885652,-1.053049878229384
2005-10-28,0.4067827559509851,1.6413877889337236
2005-10-31,2.120696080426221,0.7150548879934604
2005-11-01,-0.1323640366138079,-0.3527311242578435
2005-11-02,0.6536169494497202,0.9927610573885026
2005-11-03,1.127263756320751,0.4255150791380835
2005-11-04,-0.31500369832926367,0.016392905187423423
2005-11-07,0.5780778296445632,0.2185882693565233
2005-11-08,-0.30638824011610666,-0.34570362929482457
2005-11-09,0.050897137985117524,0.16890510894755906
2005-11-10,0.08317601180838352,0.8410849017114863
2005-11-11,1.4882081060973107,0.30498709601696206
2005-11-14,0.03299558713969475,-0.07778066246419968
2005-11-15,0.35636475481535257,-0.38574498552170766
2005-11-16,-0.572014899476514,0.1788458419496486
2005-11-17,0.35870143890548434,0.9369472869962259
2005-11-18,0.4652162995308018,0.3590264371301721
2005-11-21,0.9152870697203497,0.6058880620027018
2005-11-22,0.07945614526025935,0.5071391747430098
2005-11-23,0.4119263741202417,0.34667841151669876
2005-11-25,0.12116835502080647,0.20837780739810796
2005-11-28,-0.3409556609117459,-0.8544184123955745
2005-11-29,0.4412082249306337,0.0015904952006984274
2005-11-30,-0.11700319244738466,-0.6382253530508031
2005-12-01,1.3986910558147159,1.2083753819677412
2005-12-02,0.7837733298709182,0.032414270468539286
2005-12-05,-0.7778872967612926,-0.23662843379419485
2005-12-06,0.6432825505676476,0.12748488338720776
2005-12-07,-0.645371103305159,-0.502168785646262
2005-12-08,0.3790216315515238,-0.12175665296689786
2005-12-09,-0.08761580559095705,0.2806924525337706
2005-12-12,0.3607564103910832,0.08413366636448316
2005-12-13,0.1707585030827019,0.5538295548337402
2005-12-14,-0.44389910788282805,0.4180828633201905
2005-12-15,0.1712251518254604,-0.1423140820536517
2005-12-16,1.0864497301188436,-0.2852372080155874
2005-12-19,-0.0650233957648183,-0.584831698200805
2005-12-20,0.11992402513971712,-0.023813870898425904
2005-12-21,0.75564135436057,0.25134705847831285
2005-12-22,0.019267287355262397,0.42119300012020133
2005-12-23,0.3840146122115584,0.042573657010613886
2005-12-27,0.4747856601156286,-0.9599313375686869
2005-12-28,0.0424165699067558,0.12963723278458517
2005-12-29,0.20979823791780206,-0.2984969918998992
2005-12-30,-0.9263117188984538,-0.4898699616490809
2006-01-03,0.19613851829802798,1.6296957150482072
2006-01-04,1.1460118322871082,0.36660335442650904
2006-01-05,-0.12862157506745575,0.0015705120655518101
2006-01-06,0.3580987158589011,0.9355541032545212
2006-01-09,0.014268414180307332,0.3649639087549339
2006-01-10,-0.7685086786523243,-0.03643650978553126
2006-01-11,0.6924471789947262,0.34831643739687834
2006-01-12,0.16668160366375417,-0.6294008933918072
2006-01-13,-1.0710112171192776,0.1204505773777953
2006-01-17,-0.9928280699513792,-0.3641262280242863
2006-01-18,-1.189428674337556,-0.3904943146890716
2006-01-19,0.6508170163368021,0.5548264895072208
2006-01-20,-1.5178610217994049,-1.8496284270764995
2006-01-23,-0.005608661269995707,0.18374059737107373
2006-01-24,-0.27014874601611893,0.24104300258445122
2006-01-25,1.7245443595987453,-0.1722272244455425
2006-01-26,2.2200275991762553,0.7208984504041283
2006-01-27,1.7595520904407635,0.773400269579394
2006-01-30,0.2230392799695835,0.11522353080231085
2006-01-31,0.24915842558659307,-0.39917722810844936
2006-02-01,0.9190752610352959,0.18575325140952614
2006-02-02,-1.3525016451987781,-0.9102009339277295
2006-02-03,0.13301826009346485,-0.5373069533070485
2006-02-06,0.17043617230445562,0.07829027109522713
2006-02-07,0.10829230807285484,-0.8127673918846945
2006-02-08,-0.11464533520424425,0.8625565791762213
2006-02-09,1.35443596429905,-0.1478594260912125
2006-02-10,-0.7376083559424984,0.2536778704843812
2006-02-13,0.9576082533714114,-0.32650186129101755
2006-02-14,0.12257243898137204,0.9982788476176729
2006-02-15,0.01700243590008199,0.34982994202303885
2006-02-16,0.4306881905192128,0.7301404752129592
2006-02-17,0.1075553871446644,-0.16610912684544843
2006-02-21,0.12229421299441157,-0.3268129338619197
2006-02-22,1.0463865827830432,0.7477584721232056
2006-02-23,-0.07150213659148363,-0.3782275886945463
2006-02-24,0.22031511231475065,0.1272689348494893
2006-02-27,0.7525958381219056,0.3630667222902062
2006-02-28,-2.0340240043433155,-1.0455357439631108
2006-03-01,1.21003239291948,0.8227426945400573
2006-03-02,-1.426794298004097,-0.1627667602157601
2006-03-03,-1.0783289117474837,-0.14827065599387623
2006-03-06,0.5681675026114164,-0.6992844682792487
2006-03-07,-0.25736680603074547,-0.18636415300985476
2006-03-08,-1.155225235022428,0.20279138627046223
2006-03-09,1.0323118055101332,-0.4892784293292429
2006-03-10,1.2601220905464672,0.7322425534598054
2006-03-13,0.8619212593483638,0.1987754531589836
2006-03-14,0.2679510354232306,1.0342475432269183
2006-03-15,0.4691856500047109,0.42607255381614806
2006-03-16,-0.011698613218946718,0.17712351516667724
2006-03-17,-0.26179625416027363,0.14698117153582047
2006-03-20,0.3465378566783528,-0.16613525083863934
2006-03-21,0.15336907050773618,-0.6033119659604402
2006-03-22,0.34548706452959266,0.600246972779761
2006-03-23,0.24900239391971724,-0.2585636206187125
2006-03-24,0.4369046499428819,0.09828689813051739
2006-03-27,-1.0246282657462302,-0.10289646759753523
2006-03-28,-0.3665214344378498,-0.6458994877124091
2006-03-29,0.40913571999983134,0.7441909143242498
2006-03-30,1.1666707952068478,-0.20283203401261218
2006-03-31,-0.23589927839431368,-0.4192587430422279
2006-04-03,0.8997802932052323,0.23142622821339387
2006-04-04,-0.16929881289637905,0.6237202120131791
2006-04-05,0.254918950141203,0.4301837777646256
2006-04-06,0.03631663167507071,-0.19232242820317325
2006-04-07,-1.3097322641701936,-1.03973231184753
2006-04-10,0.8444134046365903,0.08487327387305399
2006-04-11,-1.5937395022428191,-0.7773463941056491
2006-04-12,-0.1222721774864155,0.12118012264830114
2006-04-13,0.29289831858765325,0.07760240025644904
2006-04-18,-0.2703632599560635,1.721613841430436
2006-04-19,1.5327716184936335,0.17420675407153752
2006-04-20,1.15319988581426,0.11673197606887342
2006-04-21,0.5178486357015899,-0.013726103257116762
2006-04-24,-0.25727311411554155,-0.24204120406601248
2006-04-25,-0.0049350709179663,-0.4881516293526289
2006-04-26,0.4649640615959072,0.28153366120644563
2006-04-27,-0.6469090787872389,0.32962062324521924
2006-04-28,-0.9579767291523211,0.06793037779395661
2006-05-02,0.686502690342472,0.6133559305070868
2006-05-03,-1.3698764580361456,-0.4089954042803434
2006-05-04,1.171705913636245,0.3358653590475491
2006-05-05,1.2175322793147814,1.0242658756627776
2006-05-08,0.24000789218217022,-0.08300571706802984
2006-05-09,0.20768304024390005,0.03622914976597613
2006-05-10,-0.3646277947639831,-0.1729614213716424
2006-05-11,-1.0457588018933706,-1.2880726784858965
2006-05-12,-2.313195040889582,-1.130477624726911
2006-05-15,-1.0065240933116115,0.25215232214206296
2006-05-16,-0.08728381371163607,-0.18711972613347783
2006-05-17,-3.463125843804704,-1.6992357775643896
2006-05-18,0.23571455892898996,-0.6713767063066811
2006-05-19,0.10953995202012123,0.4128380928752229
2006-05-22,-2.246916966427648,-0.39302724676844036
2006-05-23,2.3565131630274294,-0.4367478017837989
2006-05-24,-1.620171569508777,0.1590381708667543
2006-05-25,2.1045131358647495,1.1313839356156485
2006-05-26,1.4318508895675208,0.570302050221283
2006-05-30,-2.3308562610665717,-1.6000341346440905
2006-05-31,1.244704667891483,0.8103035328110408
2006-06-01,0.25841144933682614,1.2223330840670954
2006-06-02,-0.36052140830502566,0.19503256076287556
2006-06-05,-1.1648295606327963,-1.796007563184343
2006-06-06,-2.1282735419246634,-0.11387271211589223
2006-06-07,0.7444764685541116,-0.611113012985065
2006-06-08,-2.94076393197944,0.14160251841044413
2006-06-09,1.4899767224269667,-0.4485652263047868
2006-06-12,-1.2623077070172073,-1.2777929312025371
2006-06-13,-1.9349985450331175,-1.0341219275034064
2006-06-14,0.26136701256600503,0.5183977179965105
2006-06-15,2.166895463183671,2.1012759287053484
2006-06-16,-0.8560722465883686,-0.36846554428544565
2006-06-19,1.1692903511042019,-0.9150516555291865
2006-06-20,0.9946271592438549,-0.001612734148892514
2006-06-21,0.17841217935021803,0.9693855200899826
2006-06-22,0.5436361902257048,-0.5284662791421368
2006-06-23,-0.06634638660099057,-0.08834987121417726
2006-06-26,-0.2738050814373949,0.48576081666613646
2006-06-27,-1.011147914626953,-0.912544087164946
2006-06-28,-0.04159028862602554,0.5472410244739656
2006-06-29,2.2610857883785584,2.133577302122891
2006-06-30,1.8047586290180107,-0.20998249997532525
2006-07-03,0.5154456089584869,0.7826324658020134
2006-07-05,-1.8209831187759207,-0.7267513730137232
2006-07-06,1.2339957788972455,0.2491170212377547
2006-07-07,-0.2394238099348911,-0.6772852678868624
2006-07-10,0.4295696163973517,0.14687189254320998
2006-07-11,-1.5945790887011313,0.407897063780549
2006-07-12,0.38689030252196943,-1.0999194300670645
2006-07-13,-1.979805106162047,-1.3043541491046362
2006-07-14,-1.9192315482134958,-0.49142923766138935
2006-07-17,-0.0970553199207913,-0.13842289182717238
2006-07-18,-0.37193224557121596,0.1917980639353445
2006-07-19,2.6050883669567426,1.8385005977969548
2006-07-20,0.11763539800053735,-0.8513606948319818
2006-07-21,-1.7243609599240983,-0.7102085752631382
2006-07-24,2.303838212648479,1.6488459267507416
2006-07-25,-0.22057136724136228,0.6300939104524339
2006-07-26,0.31124311487040757,-0.03783579311118501
2006-07-27,1.3513622999221653,-0.4108079722760394
2006-07-28,0.8157046831128056,1.20784393551725
2006-07-31,-0.41168439282568414,-0.14793307357718888
2006-08-01,-1.5113718213994431,-0.4506244917254598
2006-08-02,1.4909542826627487,0.5985575653026487
2006-08-03,-0.7206216596674864,0.13443698728714537
2006-08-04,1.4609026488516363,-0.07110402974959129
2006-08-07,-1.6980622426610026,-0.28100349980686445
2006-08-08,0.4477525463743248,-0.3368341588847912
2006-08-09,0.8965494692095177,-0.43587478316435835
2006-08-10,-1.2679093107472283,0.46182542204959987
2006-08-11,-0.046006290706124275,-0.3994411566542233
2006-08-14,1.124180042142342,0.11597863190795366
2006-08-15,1.4786484863551053,1.3603520937444102
2006-08-16,0.6236581580667533,0.7632707986603648
2006-08-17,0.35324166099517385,0.1581235312552387
2006-08-18,-0.2829060160676633,0.37080103106035267
2006-08-21,-0.3821962393848466,-0.3677181794222939
2006-08-22,0.4060887815015235,0.09937104344608372
2006-08-23,-0.7395270012361621,-0.4491094823993791
2006-08-24,0.6650803402035166,0.23715273469742115
2006-08-25,-0.04490110220771726,-0.07487023486181243
2006-08-28,0.7460738196430228,0.5152367888948461
2006-08-29,-0.13621593610579907,0.19186056858897516
2006-08-30,0.34999275987299683,-0.0007667094745755776
2006-08-31,-0.13575418983187149,-0.03527499193047845
2006-09-01,0.2893637894699097,0.5507085150628477
2006-09-05,-0.43514531370991705,0.1707148334397779
2006-09-06,-1.2139889473298027,-0.9940736381777171
2006-09-07,-0.6790523539379478,-0.4810592560349214
2006-09-08,0.37220296803432973,0.3779498046911023
2006-09-11,0.05537485553848143,0.047720573860399185
2006-09-12,1.2917931133829441,1.0388013724718093
2006-09-13,0.5478805246788454,0.3762589144596262
2006-09-14,0.021162247645101218,-0.1351382335530893
2006-09-15,0.5149759296564582,0.27236706707371994
2006-09-18,-0.19453488038490008,0.09920297665200195
2006-09-19,-0.8961236395647276,-0.21746633865316056
2006-09-20,1.3681505750671619,0.5197685988309608
2006-09-21,0.12839460693925275,-0.5410101686628366
2006-09-22,-1.3289821131587942,-0.24688463282833695
2006-09-25,0.3114138573055314,0.8776536278300995
2006-09-26,0.9940835241758705,0.748864622354084
2006-09-27,0.4868494419509872,0.01870606418643561
2006-09-28,-0.009182836117105353,0.19134899363226765
2006-09-29,0.2529707047729701,-0.24672909712668556
2006-10-02,-0.08114104407361822,-0.4178346970094893
2006-10-03,-0.12075040160670625,0.2874956472612489
2006-10-04,0.8996130808974101,1.2003139271770102
2006-10-05,0.47683407127134814,0.22193954601759103
2006-10-06,0.1733399112431755,-0.2693504662330426
2006-10-09,-0.023335688919523534,0.07999289378650687
2006-10-10,0.5461368587100779,0.2041360431973338
2006-10-11,0.028437971093353553,-0.2567167576549956
2006-10-12,0.6648384548999076,0.9495865336581311
2006-10-13,0.21744867271191737,0.2045117903889171
2006-10-16,0.20808698615955024,0.25085306809753405
2006-10-17,-1.1614842107229961,-0.36588530079404435
2006-10-18,1.1005268878530927,0.1399262502070009
2006-10-19,-0.08673013396229834,0.07318180148923048
2006-10-20,0.41033254076090486,0.11990233783789606
2006-10-23,0.6444004647907065,0.6133424433030221
2006-10-24,0.0738165172748495,0.02613999434002423
2006-10-25,0.2779637719742212,0.3507758343789469
2006-10-26,0.30711414367203815,0.49507552495446916
2006-10-27,-0.3449510542687051,-0.8487554657401475
2006-10-30,-0.06964455999707297,0.04282701942228684
2006-10-31,0.17130878159381524,0.0
2006-11-01,0.36590066936259547,-0.7371452377331167
2006-11-02,-1.0956369258989795,-0.034367402491675136
2006-11-03,0.2857724736083256,-0.22257700539070058
2006-11-06,1.423847888759333,1.1282589583801794
2006-11-07,0.49351690857442065,0.22152892916249556
2006-11-08,-0.19998102833422848,0.20805046947440786
2006-11-09,0.1484112948508809,-0.5347238731927106
2006-11-10,-0.014312170480756947,0.18628390842332365
2006-11-13,0.5640135721648676,0.2545818857239368
2006-11-14,-0.09952195859437296,0.6336335480975563
2006-11-15,0.6790339284862057,0.23944551870043185
2006-11-16,0.18844319386346342,0.22887233198396473
2006-11-17,-0.4771555885289658,0.10282189869679215
2006-11-20,0.6215487475756731,-0.04996966231685107
2006-11-21,0.12483816030659511,0.16480521403945403
2006-11-22,0.2431878111222474,0.23354348612123488
2006-11-24,-0.9822220454195119,-0.3662224795342617
2006-11-27,-1.7907469178091162,-1.3691214096988702
2006-11-28,-0.2620066618906236,0.3481882576595652
